,image name,object name,avg int channel 1,avg int channel 2
10860,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2560 (TFAM),1981.2,9139.8
10861,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2561 (TFAM),1800.6486486486488,10608.405405405405
10862,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2562 (TFAM),1262.8947368421052,10693.842105263158
10863,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2563 (TFAM),1937.75,8281.375
10864,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2564 (TFAM),1500.1081081081081,12049.324324324325
10865,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2565 (TFAM),2290.74358974359,13841.51282051282
10866,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2566 (TFAM),1046.4166666666667,6944.416666666667
10867,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2567 (TFAM),1369.126984126984,19958.428571428572
10868,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2568 (TFAM),963.1692307692308,14264.415384615384
10869,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2569 (TFAM),1252.46875,8832.5
10870,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2570 (TFAM),945.1914893617021,10672.021276595744
10871,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2571 (TFAM),2082.345794392523,18836.140186915887
10872,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2572 (TFAM),1814.9761904761904,39392.24603174603
10873,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2573 (TFAM),1408.3555555555556,13702.955555555556
10874,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2574 (TFAM),1800.0,15037.074074074075
10875,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2575 (TFAM),1041.4222222222222,11775.377777777778
10876,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2576 (TFAM),1967.5,9487.444444444445
10877,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2577 (TFAM),1501.875,7189.333333333333
10878,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2578 (TFAM),1214.2894736842106,13277.105263157895
10879,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2579 (TFAM),2085.45,9766.85
10880,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2580 (TFAM),1297.906976744186,12091.093023255815
10881,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2581 (TFAM),2141.9166666666665,9641.083333333334
10882,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2582 (TFAM),1212.8125,7376.3125
10883,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2583 (TFAM),3336.735849056604,13476.132075471698
10884,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2584 (TFAM),2194.157894736842,8383.0
10885,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2585 (TFAM),2426.1944444444443,15061.888888888889
10886,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2586 (TFAM),1616.2962962962963,19407.123456790123
10887,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2587 (TFAM),1310.258064516129,8237.548387096775
10888,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2588 (TFAM),952.0769230769231,7927.615384615385
10889,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2589 (TFAM),2140.897435897436,10990.128205128205
10890,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2590 (TFAM),2046.25,7903.75
10891,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2591 (TFAM),1298.2692307692307,7035.2692307692305
10892,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2592 (TFAM),1100.4782608695652,10374.391304347826
10893,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2593 (TFAM),1506.8666666666666,14595.333333333334
10894,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2594 (TFAM),1360.0392156862745,13651.607843137255
10895,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2595 (TFAM),1575.2131147540983,13641.557377049181
10896,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2596 (TFAM),2203.0,9820.0
10897,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2597 (TFAM),1202.3023255813953,9745.767441860466
10898,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2598 (TFAM),1573.5,6798.722222222223
10899,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2599 (TFAM),1177.1612903225807,12453.854838709678
10900,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2600 (TFAM),1524.75,17940.40625
10901,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2601 (TFAM),803.25,6747.0
10902,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2602 (TFAM),2719.9032258064517,8268.516129032258
10903,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2603 (TFAM),1957.225352112676,22819.042253521126
10904,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2605 (TFAM),2280.1458333333335,13473.0625
10905,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2606 (TFAM),1207.0291262135922,14624.398058252427
10906,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2607 (TFAM),1435.142857142857,8631.857142857143
10907,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2609 (TFAM),1850.375,13726.8125
10908,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2611 (TFAM),1998.0645161290322,12395.838709677419
10909,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2612 (TFAM),1916.8,9181.825
10910,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2613 (TFAM),1640.2727272727273,10071.30303030303
10911,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2614 (TFAM),1865.1052631578948,8402.052631578947
10912,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2615 (TFAM),1078.6818181818182,13844.772727272728
10913,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2616 (TFAM),1924.42,28925.87
10914,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2617 (TFAM),1399.4310344827586,15524.48275862069
10915,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2618 (TFAM),1101.3846153846155,9711.97435897436
10916,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2619 (TFAM),2253.2622950819673,14901.27868852459
10917,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2620 (TFAM),985.3809523809524,9205.57142857143
10918,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2621 (TFAM),916.2727272727273,11124.90909090909
10919,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2622 (TFAM),1734.5,13854.0
10920,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2623 (TFAM),964.5483870967741,9383.58064516129
10921,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2624 (TFAM),1749.0,10659.116279069767
10922,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2625 (TFAM),2368.1645569620255,21519.443037974685
10923,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2626 (TFAM),2936.7083333333335,9492.75
10924,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2627 (TFAM),1511.4285714285713,12559.910714285714
10925,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2628 (TFAM),2535.3469387755104,13829.551020408164
10926,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2629 (TFAM),1252.642857142857,14800.05357142857
10927,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2630 (TFAM),1749.2727272727273,7725.636363636364
10928,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2631 (TFAM),2670.7708333333335,16756.833333333332
10929,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2632 (TFAM),972.625,7274.125
10930,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2633 (TFAM),1633.5,8740.083333333334
10931,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2634 (TFAM),1276.377358490566,12671.66037735849
10932,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2635 (TFAM),2940.3142857142857,16802.342857142856
10933,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2636 (TFAM),1830.2222222222222,10262.222222222223
10934,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2637 (TFAM),1384.3559322033898,17935.305084745763
10935,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2638 (TFAM),1623.3333333333333,9703.958333333334
10936,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2639 (TFAM),1513.9166666666667,11914.5
10937,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2642 (TFAM),1667.1739130434783,9663.5
10938,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2643 (TFAM),1562.68,12030.72
10939,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2644 (TFAM),1484.070588235294,14022.494117647058
10940,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2645 (TFAM),1993.6976744186047,13961.372093023256
10941,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2647 (TFAM),1536.6363636363637,11016.181818181818
10942,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2648 (TFAM),1628.9358974358975,27291.28205128205
10943,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2649 (TFAM),2608.4054054054054,16067.837837837838
10944,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2651 (TFAM),2142.6610169491523,21456.457627118645
10945,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2652 (TFAM),1667.6309523809523,13328.559523809523
10946,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2653 (TFAM),2098.1481481481483,9742.592592592593
10947,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2654 (TFAM),1485.4615384615386,7135.692307692308
10948,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2655 (TFAM),1091.74,16590.66
10949,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2656 (TFAM),1693.3636363636363,15028.318181818182
10950,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2657 (TFAM),1929.2413793103449,13321.103448275862
10951,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2658 (TFAM),764.1285714285714,17790.785714285714
10952,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2659 (TFAM),1346.6944444444443,9188.166666666666
10953,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2660 (TFAM),1593.0,7227.5
10954,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2661 (TFAM),1403.0208333333333,13785.333333333334
10955,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2662 (TFAM),3279.041095890411,27535.328767123287
10956,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2663 (TFAM),2729.4102564102564,11969.641025641025
10957,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2664 (TFAM),1693.90625,17650.078125
10958,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2665 (TFAM),1311.7428571428572,10281.685714285713
10959,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2666 (TFAM),1453.359375,19042.890625
10960,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2668 (TFAM),2664.1346153846152,28473.365384615383
10961,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2669 (TFAM),1552.3076923076924,16142.0
10962,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2671 (TFAM),1144.2857142857142,13517.285714285714
10963,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2672 (TFAM),1691.0169491525423,16445.745762711864
10964,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2673 (TFAM),1663.2592592592594,15629.87037037037
10965,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2674 (TFAM),1506.8085106382978,12913.68085106383
10966,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2675 (TFAM),1539.6363636363637,10887.060606060606
10967,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2676 (TFAM),1562.1052631578948,18893.929824561405
10968,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2677 (TFAM),1829.4642857142858,9560.82142857143
10969,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2678 (TFAM),1562.6296296296296,10283.0
10970,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2679 (TFAM),2410.5283018867926,13404.924528301886
10971,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2680 (TFAM),1347.2941176470588,7685.911764705882
10972,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2681 (TFAM),2183.5434782608695,10575.804347826086
10973,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2682 (TFAM),1621.857142857143,7677.714285714285
10974,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2683 (TFAM),2363.245283018868,13184.245283018869
10975,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2684 (TFAM),1378.4901960784314,12488.941176470587
10976,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2685 (TFAM),1318.52,11250.04
10977,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2686 (TFAM),2830.5,9907.0
10978,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2688 (TFAM),2151.190476190476,13656.047619047618
10979,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2689 (TFAM),3007.8571428571427,7521.571428571428
10980,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2690 (TFAM),1760.076923076923,7430.307692307692
10981,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2692 (TFAM),2073.8988764044943,15832.393258426966
10982,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2693 (TFAM),1153.8181818181818,11109.39393939394
10983,15minHPG-647_TFAM-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2694 (TFAM),1843.0,12185.0
