,image name,object name,avg int channel 1,avg int channel 2
2566,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #427 (HPG Thresholded),237.9,2246.3
2567,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #428 (HPG Thresholded),111.59183673469387,2484.9795918367345
2568,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #429 (HPG Thresholded),158.125,2441.95
2569,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #430 (HPG Thresholded),901.8372093023256,2409.4883720930234
2570,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #431 (HPG Thresholded),344.75,2159.5
2571,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #432 (HPG Thresholded),565.5149253731344,2608.6753731343283
2572,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #433 (HPG Thresholded),629.8974358974359,2334.141025641026
2573,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #434 (HPG Thresholded),93.05,2284.3
2574,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #435 (HPG Thresholded),474.5968992248062,2721.6046511627906
2575,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #436 (HPG Thresholded),636.2115384615385,2628.5576923076924
2576,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #437 (HPG Thresholded),315.4166666666667,2167.6666666666665
2577,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #438 (HPG Thresholded),290.0,2114.0
2578,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #439 (HPG Thresholded),507.0,2104.0
2579,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #440 (HPG Thresholded),893.4888888888889,2411.5333333333333
2580,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #441 (HPG Thresholded),695.25,2118.0
2581,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #442 (HPG Thresholded),373.77777777777777,2277.4444444444443
2582,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #443 (HPG Thresholded),195.33333333333334,2195.0
2583,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #444 (HPG Thresholded),328.08,2503.32
2584,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #445 (HPG Thresholded),322.17391304347825,2400.4347826086955
2585,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #446 (HPG Thresholded),1062.5,2407.1739130434785
2586,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #447 (HPG Thresholded),749.0,2158.5
2587,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #448 (HPG Thresholded),502.91150442477874,2711.9380530973453
2588,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #449 (HPG Thresholded),382.0,2167.0
2589,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #450 (HPG Thresholded),308.3333333333333,2175.1666666666665
2590,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #451 (HPG Thresholded),89.0,2113.0
2591,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #452 (HPG Thresholded),541.7142857142857,2232.0
2592,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #453 (HPG Thresholded),74.0,2389.84375
2593,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #454 (HPG Thresholded),260.5,2269.9285714285716
2594,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #455 (HPG Thresholded),552.5057471264367,2546.2241379310344
2595,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #456 (HPG Thresholded),631.4814814814815,2296.5185185185187
2596,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #457 (HPG Thresholded),295.0,2152.0
2597,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #458 (HPG Thresholded),358.3181818181818,2284.681818181818
2598,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #459 (HPG Thresholded),516.7777777777778,2228.0
2599,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #460 (HPG Thresholded),438.2857142857143,2204.5714285714284
2600,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #461 (HPG Thresholded),304.0,2229.1875
2601,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #462 (HPG Thresholded),468.75,2338.85
2602,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #463 (HPG Thresholded),96.38461538461539,2390.423076923077
2603,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #464 (HPG Thresholded),198.84782608695653,2629.782608695652
2604,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #465 (HPG Thresholded),249.34408602150538,2468.440860215054
2605,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #466 (HPG Thresholded),667.0,2120.0
2606,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #467 (HPG Thresholded),426.4,2153.0
2607,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #468 (HPG Thresholded),570.1818181818181,2368.6363636363635
2608,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #469 (HPG Thresholded),49.0,2138.0
2609,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #470 (HPG Thresholded),320.72727272727275,2278.2727272727275
2610,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #471 (HPG Thresholded),353.3,2192.4
2611,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #472 (HPG Thresholded),258.5633802816901,2399.507042253521
2612,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #473 (HPG Thresholded),723.5337078651686,2612.7078651685392
2613,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #474 (HPG Thresholded),300.0,2113.0
2614,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #475 (HPG Thresholded),196.0,2415.809523809524
2615,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #476 (HPG Thresholded),50.0,2134.0
2616,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #477 (HPG Thresholded),629.6666666666666,2159.3333333333335
2617,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #478 (HPG Thresholded),593.0901639344262,2463.7704918032787
2618,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #479 (HPG Thresholded),505.3333333333333,2154.0
2619,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #480 (HPG Thresholded),151.75,2213.1666666666665
2620,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #481 (HPG Thresholded),95.29411764705883,2199.529411764706
2621,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #482 (HPG Thresholded),582.0114942528736,2471.67816091954
2622,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #483 (HPG Thresholded),795.8333333333334,2398.3333333333335
2623,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #484 (HPG Thresholded),785.1764705882352,2279.6470588235293
2624,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #485 (HPG Thresholded),244.41666666666666,2542.866666666667
2625,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #486 (HPG Thresholded),204.125,2221.3125
2626,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #487 (HPG Thresholded),1374.5263157894738,2326.0526315789475
2627,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #488 (HPG Thresholded),387.75,2174.875
2628,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #489 (HPG Thresholded),339.5357142857143,2343.5
2629,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #490 (HPG Thresholded),1589.0,2294.3125
2630,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #491 (HPG Thresholded),532.9807692307693,2702.4615384615386
2631,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #492 (HPG Thresholded),734.1977401129943,2676.4350282485875
2632,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #493 (HPG Thresholded),1388.8,2163.4
2633,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #494 (HPG Thresholded),661.8636363636364,2343.0
2634,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #495 (HPG Thresholded),398.2093023255814,2323.860465116279
2635,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #496 (HPG Thresholded),478.1818181818182,2664.7727272727275
2636,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #497 (HPG Thresholded),665.5151515151515,2256.939393939394
2637,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #498 (HPG Thresholded),223.40384615384616,2493.1923076923076
2638,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #499 (HPG Thresholded),1067.8,2155.2
2639,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #500 (HPG Thresholded),762.4133333333333,2538.2933333333335
2640,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #501 (HPG Thresholded),312.9,2212.7
2641,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #502 (HPG Thresholded),104.23809523809524,2343.5714285714284
2642,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #503 (HPG Thresholded),288.0,2145.6
2643,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #504 (HPG Thresholded),497.46153846153845,2427.0
2644,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #505 (HPG Thresholded),173.72727272727272,2239.2727272727275
2645,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #506 (HPG Thresholded),1140.5,2137.8333333333335
2646,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #507 (HPG Thresholded),687.1777777777778,2386.1555555555556
2647,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #508 (HPG Thresholded),649.5,2284.214285714286
2648,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #509 (HPG Thresholded),880.421052631579,2316.842105263158
2649,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #510 (HPG Thresholded),149.71428571428572,2160.285714285714
2650,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #511 (HPG Thresholded),98.0,2286.3076923076924
2651,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #512 (HPG Thresholded),639.6818181818181,2430.3636363636365
2652,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #513 (HPG Thresholded),1231.7037037037037,2357.4074074074074
2653,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #514 (HPG Thresholded),1103.0625,2228.75
2654,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #515 (HPG Thresholded),959.421052631579,2480.8
2655,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #516 (HPG Thresholded),735.5833333333334,2273.1666666666665
2656,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #517 (HPG Thresholded),34.0,2150.0
2657,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #518 (HPG Thresholded),865.25,2250.0
2658,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #519 (HPG Thresholded),121.71428571428571,2165.1428571428573
2659,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #520 (HPG Thresholded),443.6666666666667,2483.2820512820513
2660,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #521 (HPG Thresholded),70.0,2181.3333333333335
2661,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #522 (HPG Thresholded),689.9565217391304,2413.521739130435
2662,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #523 (HPG Thresholded),854.4655172413793,2605.844827586207
2663,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #524 (HPG Thresholded),27.333333333333332,2187.3333333333335
2664,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #525 (HPG Thresholded),595.6,2600.2
2665,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #526 (HPG Thresholded),248.3846153846154,2312.076923076923
2666,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #527 (HPG Thresholded),440.3333333333333,2202.1666666666665
2667,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #528 (HPG Thresholded),126.86666666666666,2265.133333333333
2668,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #529 (HPG Thresholded),313.8181818181818,2180.181818181818
2669,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #530 (HPG Thresholded),664.8181818181819,2161.818181818182
2670,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #531 (HPG Thresholded),318.3103448275862,2249.9310344827586
2671,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #532 (HPG Thresholded),224.0,2141.0
2672,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #533 (HPG Thresholded),204.61904761904762,2396.9523809523807
2673,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #534 (HPG Thresholded),554.4090909090909,2434.5
2674,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #535 (HPG Thresholded),385.09090909090907,2320.318181818182
2675,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #536 (HPG Thresholded),1144.65,2214.6
2676,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #537 (HPG Thresholded),354.6666666666667,2161.6666666666665
2677,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #538 (HPG Thresholded),762.0,2239.3076923076924
2678,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #539 (HPG Thresholded),237.0,2131.3333333333335
2679,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #540 (HPG Thresholded),234.3684210526316,2245.4210526315787
2680,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #541 (HPG Thresholded),469.5,2121.5
2681,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #542 (HPG Thresholded),428.75,2314.25
2682,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #543 (HPG Thresholded),1053.0,2109.0
2683,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #544 (HPG Thresholded),464.28846153846155,2396.6346153846152
2684,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #545 (HPG Thresholded),738.4814814814815,2422.259259259259
2685,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #546 (HPG Thresholded),147.0,2113.25
2686,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #547 (HPG Thresholded),382.3333333333333,2157.5
2687,ND4-647_L-HPG-488_TOM20-405-06-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #548 (HPG Thresholded),553.6666666666666,2248.8888888888887
